57582;0000330052
57576;0000330063
57693;0000306214
57587;0000354514
57694;0000353086
57579;0000330061
57591;0000098577
57584;0000330055
57697;0000353088
57581;0000330066
57700;0000353092
57702;0000353095
57586;0000354513
57597;0000270716
57592;0000098576
57710;0000353102
57593;0000078163
57594;0000270728
57595;0000270733
57602;0000131633
57599;0000131629
57601;0000131631
57600;0000131630
57715;0000353106
57712;0000353104
57719;0000245050
57718;0000353110
57722;0000272295
57605;0000163626
57725;0000272293
57611;0000295904
57612;0000295903
57728;0000272301
57607;0000163630
57609;0000295905
57610;0000295901
57727;0000272300
57736;0000344392
57614;0000332310
57613;0000295906
57616;0000329903
57731;0000272297
57617;0000131638
57618;0000131641
57620;0000131640
57740;0000320979
57739;0000320648
57623;0000163627
57622;0000163625
57626;0000114322
57741;0000317118
57747;0000120921
57746;0000131032
57625;0000163631
57624;0000163629
57627;0000133894
57630;0000053214
57755;0000311490
57752;0000309974
57637;0000305259
57756;0000317378
57632;0000113710
57634;0000257252
57636;0000317939
57638;0000270344
57641;0000347841
57639;0000054678
57762;0000314331
57642;0000270932
57761;0000314332
57764;0000083187
57644;0000146080
57645;0000325800
57647;0000316376
57646;0000324436
57771;0000326039
57649;0000174060
57773;0000326041
57648;0000342280
57778;0000326046
57651;0000321546
57653;0000108318
57654;0000247957
57774;0000326042
57655;0000247958
57783;0000326051
57657;0000284522
57659;0000309867
57658;0000309866
57660;0000309870
57664;0000124810
57667;0000243068
57665;0000139503
57668;0000309869
57662;0000316520
57787;0000326035
57791;0000287541
57670;0000132265
57669;0000253909
57793;0000135822
57797;0000135716
57678;0000152456
57675;0000130972
57680;0000253911
57674;0000130969
57679;0000026091
57682;0000253914
57681;0000253913
57802;0000244594
57805;0000244587
57686;0000335749
57684;0000335747
57690;0000150602
57687;0000309868
57688;0000309865
57695;0000353087
57696;0000353089
57689;0000150603
57692;0000351239
57810;0000147062
57811;0000262248
57814;0000292537
57698;0000353090
57699;0000353091
57820;0000306462
57816;0000164441
57823;0000043540
57703;0000353094
57707;0000353099
57701;0000353093
57704;0000353096
57708;0000353101
57839;0000117234
57705;0000353097
57709;0000353100
57835;0000117237
57717;0000353109
57833;0000117242
57711;0000353103
57713;0000353105
57828;0000104778
57829;0000104779
57714;0000353107
57838;0000163880
57720;0000245051
57716;0000353108
57721;0000316451
57723;0000272296
57726;0000272292
57843;0000306469
57848;0000266792
57724;0000272294
57729;0000272299
57730;0000272298
57732;0000164485
57733;0000164486
57851;0000117229
57850;0000266793
57735;0000257168
57738;0000314134
57737;0000168907
57856;0000117226
57734;0000352127
57857;0000117251
57859;0000117250
57742;0000034964
57743;0000127937
57864;0000053729
57745;0000131031
57744;0000131030
57865;0000053730
57748;0000313894
57866;0000053731
57749;0000309971
57631;0000053215
57751;0000309973
57750;0000309972
57758;0000333726
57871;0000104784
57886;0000352704
57753;0000156479
57874;0000099432
57754;0000317379
57883;0000352717
57757;0000305396
57878;0000104781
57889;0000330767
57759;0000333727
57768;0000326036
57765;0000336112
57760;0000123444
57763;0000083186
57880;0000352713
57767;0000336113
57890;0000330768
57769;0000326037
57766;0000336114
57770;0000326038
57781;0000326049
57772;0000326040
57779;0000326047
57775;0000326043
57895;0000352720
57776;0000326044
57777;0000326045
57900;0000355688
57784;0000326032
57898;0000320106
57786;0000326034
57903;0000326192
57780;0000326048
57789;0000287538
57782;0000326050
57904;0000355669
57910;0000355674
57785;0000326033
57788;0000287537
57794;0000135823
57792;0000135821
57912;0000311777
57790;0000287539
57796;0000119044
57795;0000312637
57919;0000324311
57798;0000324378
57799;0000324379
57920;0000324312
57801;0000324377
57800;0000324376
57803;0000333520
57925;0000314675
57927;0000324319
57807;0000103571
57806;0000333519
57804;0000244588
57808;0000103572
57809;0000103570
57933;0000355681
57812;0000141988
57937;0000355685
57813;0000141989
57815;0000346174
57939;0000355851
57817;0000164440
57818;0000164439
57819;0000164438
57944;0000314709
57821;0000043496
57822;0000043539
57825;0000043542
57824;0000043541
57948;0000176969
57951;0000357595
57826;0000043538
57827;0000104777
57832;0000104776
57831;0000104775
57830;0000104774
57954;0000357608
57834;0000117247
57837;0000117239
57836;0000117238
57841;0000117241
57955;0000357609
57840;0000117240
57960;0000357589
57842;0000306468
57964;0000283837
57853;0000117253
57847;0000306470
57966;0000283839
57844;0000306471
57845;0000306466
57846;0000306467
57849;0000266794
57852;0000117227
57854;0000117230
57855;0000117231
57974;0000307408
57973;0000307407
57858;0000117252
57978;0000307412
57860;0000053725
57861;0000053726
57862;0000053727
57981;0000086453
57863;0000053728
57867;0000099434
57868;0000099435
57984;0000103066
57869;0000099436
57870;0000104783
57872;0000163905
57990;0000152714
57991;0000332888
57873;0000099431
57875;0000099433
57876;0000117273
57877;0000104780
57879;0000104782
57994;0000263423
57881;0000352711
57998;0000136705
57999;0000137104
57884;0000352719
57885;0000352721
57882;0000352712
58005;0000052758
58003;0000079279
57887;0000352705
57893;0000352718
57888;0000352714
57892;0000352715
57891;0000330769
58007;0000052759
57894;0000352716
57896;0000163897
58010;0000052756
57897;0000320107
57899;0000355687
58014;0000079282
58016;0000244393
58012;0000052757
58018;0000271887
57902;0000355690
57906;0000320108
57901;0000355689
57908;0000355672
57905;0000355670
57907;0000355671
58024;0000330748
58026;0000350437
57911;0000355675
57909;0000355673
57913;0000314662
58031;0000330754
57916;0000314666
57921;0000324313
57918;0000314659
58033;0000330756
57915;0000314665
57914;0000314663
58035;0000330750
58036;0000350439
57923;0000324315
58040;0000246193
58037;0000105173
57922;0000324314
57924;0000314674
57930;0000355678
57931;0000355679
58044;0000016965
57926;0000324318
57929;0000355677
57928;0000355676
57932;0000355680
58050;0000020252
57934;0000355682
58053;0000035445
58054;0000035451
57935;0000355683
57936;0000355684
58057;0000037926
58059;0000040020
57938;0000355686
57940;0000346956
57943;0000257015
57941;0000339623
57942;0000346875
57945;0000314710
58066;0000047716
57946;0000314711
58070;0000060556
57953;0000357588
58076;0000083842
57947;0000314708
57949;0000176968
57958;0000357600
57950;0000170119
57952;0000357587
57957;0000357601
57961;0000357590
58073;0000071731
57956;0000357610
58079;0000084889
58080;0000086921
57959;0000049740
58084;0000092975
57963;0000307846
57965;0000283838
57962;0000357591
57967;0000283840
57968;0000283841
58088;0000103409
57970;0001660124
57971;0001660125
57969;0000283842
58092;0000134983
57972;0000307406
57976;0000307410
58096;0000138571
58097;0000141007
57977;0000307411
57975;0000307409
57979;0000017440
58107;0000169793
58101;0000145458
58111;0000267764
57983;0000103064
57980;0000049579
58103;0000159667
57985;0000143355
57982;0000098956
57987;0000176092
57997;0000160211
57986;0000162837
57992;0000145599
57988;0002060098
57989;0005140021
57995;0000136707
58118;0000301432
57993;0000145598
58115;0000274175
57996;0000137103
58117;0000284003
58000;0000271902
58120;0000304694
58001;0000357831
58125;0000313706
58127;0000314775
58002;0000079278
58008;0000052755
58004;0000079280
58006;0000052754
58009;0000052760
58015;0000283618
58013;0000079281
58011;0000052761
58133;0000322097
58017;0000244402
58135;0000324513
58137;0000329227
58020;0000327592
58021;0000171891
58022;0000171892
58142;0000330632
58019;0000271888
58023;0000330747
58140;0000329676
58145;0000331717
58027;0000330751
58025;0000330746
58028;0000330752
58149;0000338566
58032;0000330755
58034;0000330749
58152;0000343667
58029;0000330753
58030;0000350438
58038;0000105174
57917;0000314667
58158;0000350300
58039;0000108149
58045;0000017610
58155;0000347858
58162;0000353010
58042;0000342039
58041;0000342042
58043;0000331812
58046;0000017803
58048;0000020057
58166;0000353144
58169;0000358825
58165;0000353135
58047;0000020056
58049;0000020058
58051;0000026397
58175;0003440012
58052;0000035101
58055;0000035452
58060;0000040021
58058;0000037927
58061;0000040022
58177;0003940027
58056;0000035453
58178;0003940028
58181;0004080047
58185;0006460067
58062;0000040023
58063;0000040954
58064;0000046389
58187;0000160962
58072;0000071465
58067;0000047722
58065;0000046390
58069;0000058511
58068;0000047730
58191;0001600052
58071;0000068489
58190;0006280086
58074;0000071900
58075;0000083299
58199;0000332004
58197;0000314304
58077;0000084261
58087;0000100117
58078;0000084882
58090;0000105225
58201;0000336459
58205;0000344897
58083;0000092437
58081;0000087062
58082;0000087063
58085;0000094127
58086;0000094500
58089;0000103766
58208;0000336377
58211;0000350070
58213;0000241693
58093;0000137933
58218;0000041905
58094;0000137935
58091;0000123752
58098;0000141018
58095;0000138484
58223;0000060950
58228;0000088710
58099;0000141047
58102;0000148150
58100;0000141069
58104;0000161891
58222;0000055388
58109;0000248611
58105;0000161894
58110;0000262129
58230;0000093600
58106;0000165825
58108;0000175548
58234;0000118792
58237;0000144126
58112;0000269561
58113;0000269562
58114;0000274173
58116;0000279914
58241;0000150465
58240;0000150461
58122;0000304709
58121;0000304708
58119;0000304693
58123;0000310562
58126;0000313708
58258;0000240397
58248;0000162854
58130;0000320681
58128;0000314776
58124;0000312352
58252;0000169772
58129;0000317120
58132;0000320784
58131;0000320682
58259;0000244617
58253;0000172666
58134;0000322098
58136;0000325171
58138;0000329228
58139;0000329675
58146;0000331987
58265;0000269247
58143;0000330633
58273;0000269809
58141;0000330252
58266;0000269538
58144;0000331716
58147;0000331988
58269;0000269541
58148;0000332883
58150;0000342221
58275;0000271600
58151;0000343663
58156;0000347859
58154;0000347315
58153;0000344524
58279;0000271657
58157;0000348223
58159;0000351651
58281;0000284172
58160;0000351652
58161;0000351783
58163;0000353017
58285;0000284721
58167;0000353145
58284;0000284676
58172;0000359156
58164;0000353134
58290;0000289808
58171;0000359155
58168;0000358145
58170;0000359154
58295;0000296376
58294;0000296375
58173;0000359157
58174;0000810013
58176;0003440029
58179;0003940036
58297;0000296378
58183;0004945047
58299;0000296380
58180;0004080046
58303;0000296905
58182;0004560052
58184;0004945048
58305;0000296996
58186;0000331606
58188;0000359169
58310;0000306793
58189;0006280053
58313;0000308399
58192;0000073911
58312;0000308398
58195;0000296909
58194;0000296906
58196;0000306756
58198;0000331686
58318;0000308545
58200;0000332005
58320;0000310220
58203;0000336461
58202;0000336460
58206;0000277807
58204;0000336462
58326;0000314067
58207;0000277815
58212;0000350071
58329;0000314182
58210;0000347372
58209;0000347371
58333;0000315402
58214;0000009430
58334;0000316371
58215;0000023523
58216;0000025987
58339;0000318489
58338;0000318488
58219;0000041907
58217;0000026526
58220;0000042369
58221;0000055255
58224;0000068490
58344;0000321852
58225;0000076144
58227;0000081838
58226;0000077946
58350;0000324183
58347;0000324179
58232;0000097389
58229;0000091380
58236;0000119381
58231;0000094028
58233;0000113919
58235;0000118793
58352;0000324185
58355;0000324239
58238;0000144127
58358;0000325096
58361;0000325722
58244;0000161043
58239;0000144924
58242;0000157495
58243;0000157498
58245;0000161044
58247;0000161541
58249;0000162995
58246;0000161054
58367;0000326810
58257;0000240003
58261;0000268156
58250;0000162996
58255;0000175480
58371;0000326814
58377;0000326943
58251;0000169768
58254;0000173994
58260;0000268154
58256;0000177691
58263;0000268777
58379;0000326945
58268;0000269540
58264;0000269246
58276;0000271601
58262;0000268157
58270;0000269554
58267;0000269539
58271;0000269555
58272;0000269800
58388;0000328160
58274;0000271599
58392;0000329953
58394;0000330477
58278;0000271656
58395;0000330478
58277;0000271603
58399;0000330757
58280;0000284004
58282;0000284173
58283;0000284174
58286;0000284722
58402;0000331378
58403;0000331591
58287;0000284726
58288;0000285344
58289;0000285345
58405;0000332372
58291;0000289826
58292;0000292578
58293;0000296308
58296;0000296377
58298;0000296379
58412;0000334747
58411;0000334746
58300;0000296881
58302;0000296901
58415;0000335996
58301;0000296882
58418;0000336446
58304;0000296995
58420;0000336474
58306;0000300942
58424;0000337965
58307;0000301442
58425;0000337967
58309;0000302298
58308;0000301649
58311;0000306794
58193;0000324245
58314;0000308402
58316;0000308543
58432;0000344529
58317;0000308544
58315;0000308403
58431;0000344528
58435;0000346335
58438;0000346547
58319;0000310037
58325;0000313273
58321;0000310221
58322;0000311260
58324;0000312376
58323;0000312375
58443;0000349636
58327;0000314068
58330;0000314183
58446;0000350294
58328;0000314069
58335;0000317528
58337;0000318487
58451;0000351251
58449;0000350325
58331;0000315237
58332;0000315291
58336;0000317765
58340;0000320111
58345;0000321853
58459;0000352781
58455;0000351327
58341;0000320112
58342;0000320446
58349;0000324182
58343;0000320684
58348;0000324180
58346;0000322029
58351;0000324184
58465;0000358103
58353;0000324186
58469;0003080076
58471;0000311937
58354;0000324187
58356;0000324516
58357;0000324560
58359;0000325097
58472;0000351827
58360;0000325098
58362;0000325733
58363;0000325784
58476;0000312347
58364;0000325785
58365;0000325786
58482;0000358114
58369;0000326812
58368;0000326811
58366;0000326809
58370;0000326813
58487;0000298779
58495;0000133543
58372;0000326849
58373;0000326850
58490;0000320169
58374;0000326851
58497;0000156966
58488;0000309373
58378;0000326944
58380;0000326946
58376;0000326942
58381;0000328153
58375;0000326941
58382;0000328154
58383;0000328155
58502;0000278833
58384;0000328156
58385;0000328157
58505;0000353233
58386;0000328158
58504;0000353232
58389;0000328775
58387;0000328159
58512;0000357793
58391;0000329952
58390;0000329860
58393;0000330476
58509;0000357792
58513;0000357794
58396;0000330481
58404;0000332371
58397;0000330482
58398;0000330641
58401;0000331259
58400;0000330758
58520;0000322158
58406;0000333101
58407;0000333115
58526;0000314005
58408;0000333116
58525;0000288781
58409;0000334044
58533;0000314008
58410;0000334333
58531;0000322163
58421;0000336477
58419;0000336448
58413;0000335581
58535;0000322160
58414;0000335582
58417;0000336443
58422;0000336478
58416;0000335997
58540;0000322159
58426;0000339528
58427;0000339590
58423;0000337960
58428;0000339607
58547;0000314007
58545;0000357801
58544;0000303778
58429;0000344526
58552;0000288782
58430;0000344527
58549;0000357802
58436;0000346416
58434;0000346327
58433;0000346316
58437;0000346542
58561;0000307520
58558;0000073947
58439;0000346548
58441;0000346557
58440;0000346549
58448;0000350321
58442;0000348100
58445;0000350293
58444;0000350272
58447;0000350295
58565;0000108384
58450;0000351193
58567;0000286291
58568;0000244931
58453;0000351274
58456;0000352555
58571;0000286287
58452;0000351253
58574;0000286292
58454;0000351326
58458;0000352603
58457;0000352556
58577;0000052300
58460;0000352782
58461;0000354091
58462;0000355457
58581;0000052301
58466;0000358924
58467;0000358925
58464;0000357544
58463;0000356732
58585;0000052309
58468;0003080070
58586;0000052315
58474;0000324242
58470;0005740078
58588;0000108382
58473;0000331577
