39859;0000323076
39960;0000339046
39865;0000358644
39957;0000111349
39961;0000354257
39868;0000293112
39867;0000293107
39871;0000293113
39962;0000351572
39968;0000304065
39969;0000304062
39875;0000293108
39972;0000337020
39877;0000293110
39971;0000304066
39973;0000309266
39878;0000293118
39975;0000043623
39978;0000351552
39881;0000247769
39879;0000293115
39981;0000043625
39884;0000309945
39888;0000247760
39886;0000247768
39986;0000053167
39890;0000247761
39983;0000339047
39998;0000288952
39987;0000322924
39999;0000288954
39989;0000173010
39990;0000271081
39994;0000121914
39893;0000270695
39904;0000248408
39902;0000248407
39995;0000121915
39896;0000247763
39900;0000247770
39898;0000247764
40001;0000288951
39903;0000270701
39907;0000247766
40003;0000288957
40005;0000288948
40007;0000101790
40011;0000332765
40012;0000307542
40010;0000332764
40017;0000309725
39908;0000247767
39909;0000270697
39913;0000293019
40016;0000309724
39914;0000270705
40020;0000301020
39918;0000322755
39916;0000270706
39920;0000340252
39923;0000340255
40021;0000257239
40023;0000088601
40024;0000111627
40028;0000120372
40031;0000120369
40030;0000120367
40033;0000090806
40035;0000251416
39925;0000340257
39927;0000340259
39929;0000340261
39928;0000340260
40037;0000251418
39932;0000340264
39930;0000340262
39936;0000340268
39940;0000147265
39941;0000129992
40040;0000251421
40044;0000251425
40042;0000251423
40048;0000251429
40051;0000251432
40053;0000251434
40050;0000251431
40056;0000251437
39944;0000271560
40057;0000251438
39945;0000165259
39946;0000165260
39947;0000091105
40064;0000161077
39951;0000111812
39958;0000111351
39952;0000341133
39954;0000279948
40059;0000251440
40061;0000251442
39959;0000088598
40060;0000251441
39964;0000351622
40066;0000319936
40074;0000324779
40071;0000318041
40067;0000351879
40077;0000324782
39963;0000351556
40079;0000334423
39965;0000351591
39967;0000304064
39974;0000257010
39970;0000304063
39966;0000304061
39976;0000257011
40081;0000334425
39977;0000257012
40083;0000157627
39979;0000351575
40086;0000157642
40088;0000157644
40095;0000157667
40092;0000157663
40094;0000157666
40090;0000157647
39984;0000053165
39980;0000288447
40097;0000157670
39985;0000053166
39991;0000316312
39988;0000322925
39992;0000316313
39982;0000339039
40098;0000336064
39993;0000283417
40100;0000336066
40104;0000344394
40106;0000281957
39996;0000316464
40110;0000093091
40107;0000338039
40116;0000284696
40109;0000304784
40000;0000288956
40006;0000288949
40114;0000284689
39997;0000288955
40113;0000284688
40002;0000288953
40009;0000041532
40004;0000288950
40008;0000101789
40013;0000307541
40115;0000284694
40126;0000284703
40014;0000087407
40121;0000284692
40119;0000284690
40125;0000284702
40124;0000284701
40127;0000317262
40015;0000309723
40025;0000097028
40018;0000043102
40019;0000301019
40131;0000317266
40133;0000317268
40022;0000088600
40134;0000317269
40027;0000120371
40026;0000120370
40029;0000120365
40138;0000317273
40140;0000354963
40139;0000354962
40032;0000060587
40142;0000354965
40144;0000354967
40147;0000354970
40034;0000240018
40038;0000251419
40148;0000354971
40039;0000251420
40154;0000136375
40036;0000251417
40047;0000251428
40153;0000136374
40041;0000251422
40043;0000251424
40045;0000251426
40155;0000136376
40157;0000357978
40159;0000357980
40046;0000251427
40160;0000357981
40163;0000297325
40164;0000297327
40049;0000251430
40167;0000174653
40052;0000251433
40054;0000251435
40169;0000245388
40063;0000251444
40065;0000338041
40055;0000251436
40058;0000251439
40173;0000292797
40062;0000251443
40176;0000254217
40175;0000077059
40177;0000254222
40073;0000324778
40072;0000324777
40078;0000334422
40068;0000357982
40178;0000254223
40182;0000133428
40184;0000101791
40070;0000325538
40069;0000322679
40187;0000301289
40186;0000085866
40075;0000324780
40076;0000324781
40190;0000350163
40080;0000334424
40085;0000157640
40207;0000152088
40194;0000263859
40196;0000249525
40191;0000254452
40089;0000157646
40091;0000157652
40082;0000336063
40084;0000157639
40087;0000157643
40099;0000336065
40198;0000103758
40202;0000152093
40208;0000152089
40205;0000152086
40093;0000157664
40096;0000157669
40215;0000254551
40216;0000120935
40210;0000120933
40102;0000150158
40212;0000120932
40220;0000120937
40101;0000336067
40103;0000319937
40105;0000281965
40108;0000304783
40111;0000284685
40227;0000319508
40222;0000120938
40221;0000254555
40112;0000284687
40224;0000319500
40231;0000246363
40230;0000322768
40123;0000284699
40234;0000090751
40235;0006230317
40122;0000284693
40120;0000284691
40236;0006230318
40118;0000284698
40117;0000284697
40128;0000317263
40129;0000317264
40130;0000317265
40238;0000291311
40242;0000358272
40244;0000356681
40132;0000317267
40241;0000293013
40245;0000134686
40249;0000289267
40248;0000134687
40135;0000317270
40136;0000317271
40250;0000289269
40252;0000301119
40137;0000317272
40143;0000354966
40145;0000354968
40141;0000354964
40257;0000297740
40260;0000278871
40146;0000354969
40149;0000354972
40255;0000278803
40261;0000131992
40267;0000125233
40265;0000343220
40150;0000354973
40269;0000125237
40151;0000136372
40268;0000125235
40152;0000136373
40270;0000125174
40156;0000136377
40158;0000357979
40162;0000297323
40161;0000297321
40272;0000125189
40275;0000125212
40165;0000172242
40168;0000245387
40276;0000125213
40278;0000125176
40283;0000125201
40279;0000125186
40281;0000125193
40166;0000172241
40171;0000245389
40285;0000125216
40170;0000336208
40289;0000125194
40174;0000077058
40172;0000245390
40180;0000028441
40179;0000077443
40290;0000125198
40291;0000125200
40181;0000067566
40183;0000088592
40294;0000125217
40299;0000125196
40301;0000125218
40298;0000125192
40300;0000125202
40185;0000355523
40303;0000125223
40189;0000325539
40188;0000358995
40305;0000125178
40192;0000050920
40193;0000241333
40195;0000241334
40309;0000125197
40197;0000092506
40308;0000125188
40310;0000125199
40199;0000152090
40200;0000152091
40313;0000125221
40316;0000125222
40317;0000125225
40320;0000125246
40201;0000152092
40323;0000125241
40204;0000152095
40203;0000152094
40324;0000125248
40206;0000152087
40209;0005740054
40326;0000125254
40211;0000254550
40213;0000254542
40329;0000125257
40330;0000125249
40214;0000120934
40339;0000125230
40334;0000125231
40217;0000254553
40332;0000125250
40338;0000125228
40218;0000120936
40228;0000319502
40341;0000125234
40344;0000125205
40355;0000125261
40223;0000254556
40219;0000254554
40345;0000125206
40225;0000319503
40226;0000319501
40237;0000052908
40229;0000319504
40233;0000766169
40346;0000125209
40347;0000125210
40351;0000125259
40358;0000125171
40356;0000125262
40232;0000353268
40360;0000125173
40363;0000301236
40239;0000134666
40365;0000273777
40243;0000358273
40240;0000134667
40366;0000273775
40253;0000174457
40247;0000134685
40246;0000134688
40251;0000152067
40372;0000341773
40254;0000327992
40369;0000341770
40370;0000341771
40371;0000341772
40375;0000110245
40256;0000278810
40385;0000103771
40378;0000322717
40258;0000297741
40381;0000092505
40383;0000103759
40259;0000297742
40262;0000145140
40263;0000291399
40264;0000291400
40266;0000125229
40386;0000107027
40271;0000125179
40388;0000123147
40273;0000125191
40389;0000134988
40390;0000138615
40395;0000269575
40398;0000284047
40274;0000125207
40397;0000283908
40277;0000125175
40400;0000301885
40401;0000301886
40284;0000125214
40287;0000125184
40286;0000125177
40407;0000321972
40280;0000125190
40282;0000125195
40408;0000321973
40402;0000306734
40288;0000125185
40415;0000339281
40406;0000321918
40293;0000125215
40295;0000125180
40411;0000331322
40416;0000339358
40292;0000125208
40417;0000339572
40422;0000357273
40297;0000125187
40424;0000357275
40419;0000349954
40296;0000125182
40302;0000125220
40307;0000125183
40304;0000125238
40430;0000042437
40427;0004945079
40306;0000125181
40312;0000125219
40311;0000125203
40314;0000125224
40429;0004945120
40434;0000256078
40431;0000042438
40436;0000305416
40437;0000307164
40315;0000125226
40440;0000315285
40443;0000317463
40318;0000125227
40441;0000315286
40319;0000125239
40322;0000125247
40321;0000125240
40442;0000315287
40325;0000125242
40327;0000125255
40331;0000125243
40453;0000325314
40448;0000320115
40450;0000324165
40449;0000320259
40328;0000125256
40454;0000325811
40333;0000125251
40343;0000125204
40456;0000330523
40459;0000335559
40335;0000125244
40340;0000125232
40461;0000335561
40337;0000125253
40473;0000350348
40468;0000339478
40336;0000125252
40469;0000339479
40342;0000125236
40348;0000125211
40467;0000336471
40350;0000125258
40462;0000335562
40349;0000125245
40353;0000125263
40478;0000269462
40476;0000351515
40352;0000125260
40481;0000169632
40354;0000125264
40482;0000305658
40480;0000165778
40357;0000125170
40359;0000125172
40484;0000334612
40489;0000248019
40361;0000319185
40488;0000248017
40490;0000330709
40362;0000325854
40364;0000150583
40368;0000077447
40367;0000273776
40494;0000330714
40373;0000341774
40496;0000354118
40497;0000354119
40500;0000355460
40374;0000268884
40502;0000319360
40503;0000346533
40376;0000243638
40379;0000046408
40506;0000123560
40377;0000268564
40507;0000123561
40508;0000331624
40380;0000085955
40382;0000092507
40384;0000103769
40387;0000107028
40512;0000111171
40391;0000144111
40513;0000140563
40518;0000249295
40529;0000299228
40517;0000243873
40392;0000175309
40520;0000272541
40522;0000272546
40394;0000175311
40523;0000280842
40399;0000289628
40396;0000269711
40393;0000175310
40526;0000286343
40403;0000315572
40404;0000315573
40531;0000308461
40405;0000315574
40533;0000311069
40409;0000326139
40534;0000315571
40537;0000318684
40410;0000331288
40535;0000317464
40541;0000358100
40542;0000358101
40413;0000336855
40543;0000358154
40412;0000331323
40414;0000339273
40418;0000339659
40546;0005740055
40548;0000096328
40421;0000357272
40423;0000357274
40420;0000349955
40550;0000161172
40425;0002640003
40552;0000162999
40567;0000304208
40554;0000175535
40553;0000166446
40426;0002640004
40557;0000276902
40559;0000297385
40432;0000138448
40435;0000284445
40562;0000297393
40428;0004945119
40433;0000138449
40570;0000316461
40439;0000311787
40565;0000297399
40581;0000338158
40444;0000319172
40438;0000310033
40566;0000304207
40445;0000319173
40572;0005260047
40575;0000179145
40580;0000338157
40447;0000320114
40577;0000330479
40455;0000330491
40584;0000352033
40446;0000319289
40579;0000332424
40452;0000325311
40451;0000325310
40457;0000331631
40586;0000355467
40591;0000282519
40458;0000335558
40463;0000335563
40590;0000282518
40460;0000335560
40595;0000282516
40596;0000282517
40599;0000026093
40598;0000347262
40464;0000335682
40466;0000336468
40600;0000276991
40465;0000336467
40603;0000272910
40471;0000339520
40470;0000339480
40604;0000272911
40474;0000350349
40605;0000272912
40475;0000351513
40472;0000339521
40477;0000352230
40609;0000150495
40611;0000150497
40613;0000150499
40617;0000150503
40615;0000150501
40479;0000269463
40483;0000313265
40618;0000150504
40485;0000334613
40619;0000150505
40486;0000297003
40487;0000297004
40627;0000148627
40621;0000263744
40493;0000330713
40491;0000330710
40625;0000079105
40492;0000330711
40623;0000263746
40499;0000354121
40495;0000330715
40628;0000322401
40632;0000345896
40629;0000166204
40498;0000354120
40634;0000345891
40501;0000355462
40636;0000345895
40640;0000101779
40639;0000038282
40504;0000346534
40505;0000028658
40510;0000259880
40509;0000259879
40642;0000354596
40511;0000089486
40514;0000140564
40645;0000292456
40515;0000165925
40646;0000338098
40649;0000338103
40648;0000338096
40650;0000027484
40516;0000243872
40653;0000079153
40519;0000269424
40521;0000272545
40658;0000174186
40657;0000174181
40524;0000280843
40659;0000174197
40528;0000298615
40525;0000286342
40527;0000297720
40530;0000305768
40660;0000246205
40662;0000246207
40532;0000311068
40666;0000256446
40665;0000021008
40668;0000256448
40671;0000125844
40536;0000318682
40538;0000318685
40675;0000117178
40676;0000327878
40539;0000320394
40540;0000358099
40678;0000340472
40544;0002660045
40545;0005740026
40679;0000340473
40682;0000340475
40547;0000167315
40549;0000130448
40551;0000161173
40684;0000340477
40686;0000340479
40688;0000340482
40685;0000340478
40555;0000244772
40691;0000136305
40692;0000136222
40556;0000256133
40561;0000297388
40698;0000136308
40694;0000136306
40560;0000297387
40695;0000136224
40564;0000297396
40558;0000297383
40568;0000307836
40563;0000297394
40569;0000314173
40704;0003950206
40700;0000136309
40706;0000150790
40708;0000329926
40571;0000333441
40712;0000286632
40709;0000329928
40573;0005260115
40574;0000255960
40715;0000286639
40717;0000286644
40716;0000286641
40576;0000308169
40585;0000355465
40578;0000330480
40583;0000343985
40582;0000343984
40587;0000267674
40720;0000286647
40721;0000286648
40726;0000131625
40724;0000286654
40727;0000131626
40588;0000267675
40730;0000340513
40592;0000282520
40589;0000344901
40733;0000340515
40734;0000340516
40594;0000282515
40736;0000340518
40593;0000282521
40597;0000266560
40601;0000242308
40602;0000242309
40745;0000329936
40739;0003950719
40607;0000272915
40740;0000131627
40741;0000131628
40606;0000272914
40747;0000340521
40750;0000340524
40608;0000272916
40751;0000053953
40753;0003950722
40610;0000150496
40754;0003950663
40612;0000150498
40614;0000150500
40620;0000150506
40616;0000150502
40759;0000248811
40756;0000165493
40622;0000263745
40624;0000309970
40762;0000248808
40760;0000248814
40764;0000334505
40767;0000336481
40626;0000110364
40630;0000345893
40769;0000248813
40638;0000345898
40774;0000300996
40631;0000345890
40773;0000309231
40777;0000313750
40633;0000345894
40635;0000345897
40637;0000345892
40780;0000289432
40776;0000337112
40641;0000070395
40643;0000354597
40785;0000160351
40778;0000138317
40783;0000289435
40647;0000338097
40784;0000289436
40644;0000354598
40652;0000048050
40651;0000043126
40788;0000245305
40790;0000161545
40654;0000084547
40655;0000148477
40794;0000146550
40795;0000318035
40793;0000146549
40656;0000161548
40663;0000246208
40661;0000246206
40798;0000303985
40799;0000303986
40664;0000337116
40802;0000303989
40803;0000150764
40805;0000150765
40670;0000340480
40667;0000256447
40669;0000256449
40807;0000021924
40808;0000021922
40672;0003555083
40814;0000146539
40674;0000256451
40673;0000256450
40811;0000021928
40680;0000117180
40677;0000117179
40815;0000163613
40816;0000163618
40681;0000340474
40819;0000344785
40823;0000289438
40824;0000347818
40683;0000340476
40687;0000340481
40690;0000136310
40826;0000347820
40830;0000345519
40834;0000102553
40833;0000102550
40693;0000136223
40696;0000136307
40689;0000340483
40697;0000136225
40699;0000136226
40835;0000334498
40841;0000295899
40836;0000334499
40701;0000136227
40840;0000295896
40844;0000295897
40703;0000131624
40702;0003950190
40705;0000150794
40845;0000295900
40851;0000332309
40711;0000286627
40713;0000286634
40707;0000150792
40710;0000286602
40848;0000157288
40847;0000323792
40859;0000330072
40719;0000286646
40854;0000131634
40714;0000286637
40723;0000286651
40856;0000131635
40718;0000286645
40868;0000320906
40729;0000329932
40725;0000286677
40861;0000329918
40863;0000152209
40722;0000286649
40728;0000329930
40867;0000323791
40876;0000150777
40870;0000131637
40732;0000053952
40873;0000150775
40731;0000340514
40875;0000330070
40735;0000340517
40743;0000150798
40886;0000151918
40737;0000340519
40878;0000329922
