12585;0000030019
12586;0000246303
12587;0000040290
12589;0000298638
12590;0000113321
12588;0004080023
12591;0000113334
12595;0000178813
12593;0000303994
12592;0000303993
12594;0000344468
12597;0000296453
12596;0000178814
12599;0000284086
12600;0000344467
12598;0000284088
12601;0000308439
12603;0000333063
12602;0000153732
12604;0000333065
12606;0000141177
12605;0000141148
12609;0000149357
12610;0000143615
12614;0000350259
12607;0000141176
12608;0000141178
12611;0000352826
12613;0000349681
12612;0000259895
12618;0000350491
12617;0000259896
12615;0000139841
12616;0000352825
12619;0000036273
12623;0000149325
12620;0000074035
12621;0000076070
12626;0000350653
12622;0000145496
12627;0000350655
12628;0000244896
12630;0000242494
12625;0000348856
12624;0000162923
12631;0000170718
12629;0000350654
12632;0000131551
12634;0000056180
12637;0000308441
12633;0000170719
12638;0000308442
12636;0000308440
12640;0002060042
12639;0000016908
12635;0002060094
12642;0000317887
12641;0000339491
12643;0003080034
12645;0000321865
12644;0000104359
12649;0000138337
12646;0000166442
12648;0000016905
12647;0000329691
12652;0000036907
12653;0000084389
12655;0000460059
12650;0000157559
12654;0001600006
12651;0000302206
12656;0003425109
12661;0000123992
12658;0000044612
12663;0000293004
12657;0005340067
12659;0000092564
12660;0000092565
12664;0006280142
12662;0000315269
12667;0000079299
12665;0000091039
12668;0000337002
12671;0000080770
12666;0000079295
12670;0000337001
12669;0000337003
12674;0000096983
12672;0000084346
12676;0000108429
12675;0000103828
12673;0000084391
12678;0000129655
12677;0000119424
12679;0000138119
12680;0000140379
12682;0000141003
12681;0000140382
12684;0000141078
12683;0000141004
12685;0000141079
12689;0000244712
12687;0000178453
12690;0000269755
12691;0000306790
12686;0000166071
12688;0000244611
12692;0000333041
12693;0000333061
12694;0000333062
12697;0000353294
12701;0000303902
12702;0000311165
12703;0000315199
12695;0000333064
12698;0000358419
12696;0000344069
12699;0005628069
12700;0000164513
12704;0000330614
12705;0000330615
12707;0000342011
12706;0000342010
12710;0000357887
12708;0000342015
12709;0000342016
12712;0000175755
12711;0000261036
12715;0000460097
12717;0000352237
12713;0000276175
12714;0000331703
12722;0000256259
12721;0000256258
12720;0000256257
12716;0000349976
12718;0000036296
12725;0000256263
12723;0000256260
12719;0000131583
12724;0000256262
12726;0005140011
12728;0000296921
12727;0006260137
12729;0000328901
12730;0000328902
12731;0000328903
12734;0000284041
12732;0000328904
12733;0000354788
12735;0000331343
12736;0000331261
12738;0005340093
12737;0000248783
12741;0000101996
12739;0000267829
12740;0000101557
12743;0000296970
12742;0000242385
12744;0000299172
12746;0000322956
12745;0000308451
12748;0000088426
12752;0000760055
12747;0002660003
12753;0000145015
12754;0000281909
12749;0000266899
12751;0000105766
12755;0000064635
12750;0000321848
12758;0000077873
12756;0000064637
12757;0000077871
12760;0000348181
12759;0000133640
12761;0000038944
12763;0000306488
12762;0000101800
12764;0000088788
12765;0000269423
12767;0000145117
12766;0000297713
12768;0000093797
12771;0000140991
12769;0000296895
12770;0000106627
12773;0000143535
12772;0000140992
12775;0000146422
12776;0000270142
12774;0000143538
12779;0000348183
12778;0000348182
12781;0000101801
12784;0000298596
12780;0000101799
12777;0000270143
12782;0000266900
12783;0000298595
12786;0000313125
12785;0000313124
12790;0000352560
12792;0000104924
12788;0000350258
12789;0000352550
12794;0000136566
12787;0000349680
12791;0000110454
12793;0000336235
12795;0000133647
12796;0000145001
12797;0000343706
12798;0000143534
12799;0000143536
12801;0000317201
12800;0000259894
12805;0000310694
12803;0000350492
12802;0000317202
12807;0000267828
12804;0000088425
12806;0000146421
12809;0000101598
12808;0000101556
12810;0000101995
12815;0000128258
12812;0000296971
12811;0000242384
12814;0000308452
12818;0000111187
12813;0000299173
12819;0000282138
12816;0000308504
12817;0000087255
12820;0000282137
12821;0000055393
12824;0000153573
12822;0000055392
12823;0000095490
12825;0000358430
12826;0000284183
12827;0000245837
12830;0000315499
12828;0000128351
12829;0000315498
12831;0000324776
12833;0000349642
12832;0000330554
12834;0000356731
12839;0000309167
12835;0000305648
12838;0000309166
12836;0000309164
12837;0000309165
12845;0000092574
12842;0000047711
12840;0000026627
12841;0000041383
12843;0000076056
12848;0000103547
12844;0000092426
12850;0000108846
12847;0000103546
12846;0000103018
12851;0000108849
12849;0000108843
12852;0000121326
12853;0000131057
12854;0000145495
12855;0000147070
12857;0000164342
12856;0000149324
12859;0000261130
12863;0000357559
12858;0000169723
12860;0000337984
12861;0000337985
12862;0000355734
12864;0000359192
12865;0000810015
12867;0002360012
12866;0001905024
12869;0003120002
12870;0003408047
12868;0002640055
12871;0003940100
12872;0004720052
12873;0005165010
12875;0000040593
12874;0006680056
12876;0000284052
12877;0000086005
12879;0000138078
12880;0000037068
12882;0000245102
12878;0006260041
12881;0003090056
12883;0000160978
12884;0000150863
12887;0004410017
12888;0000321506
12889;0000050416
12885;0000150865
12886;0000150867
12890;0000120161
12891;0000050399
12894;0000339574
12892;0000321498
12893;0000339573
12897;0000251849
12899;0000165502
12896;0000294694
12902;0000137585
12898;0000350121
12895;0000242472
12903;0000137586
12901;0000102737
12900;0000102736
12904;0000153426
12907;0000320967
12909;0000320958
12905;0000153454
12911;0000320962
12908;0000320957
12906;0000177799
12910;0000320960
12912;0000320964
12913;0000320966
12914;0000301275
12917;0000344682
12915;0000301276
12916;0000301277
12919;0000301283
12918;0000301282
12922;0000344677
12921;0000344674
12920;0000301284
12926;0000272599
12927;0000272600
12923;0000301285
12929;0005400024
12924;0000301286
12925;0000301287
12928;0000272601
12930;0000079599
12931;0000079600
12933;0000336357
12937;0000354821
12934;0000336359
12932;0000334349
12935;0000349765
12936;0000324493
12939;0000089585
12938;0000357569
12940;0000063630
12941;0000063632
12949;0000334348
12942;0000351290
12943;0000334347
12944;0000322689
12946;0000357256
12945;0000322690
12947;0000317845
12948;0000317846
12950;0000335977
12951;0000336356
12952;0000336358
12955;0000347202
12953;0000338685
12954;0000338686
12956;0000349764
12957;0000337181
12958;0000337183
12960;0000460086
12959;0000256326
12962;0000357257
12961;0000160779
12966;0000338687
12968;0000337182
12963;0000316373
12964;0000317847
12969;0000337184
12967;0000347203
12965;0000334346
12970;0000351656
12971;0000324464
12974;0000283970
12973;0000283961
12972;0000297541
12975;0000283972
12977;0000311438
12976;0000297512
12978;0000311436
12981;0000351706
12990;0000289760
12980;0000301641
12979;0000311437
12988;0000272700
12987;0000289759
12982;0000104309
12983;0000104311
12985;0000325710
12984;0000104314
12989;0000289748
12991;0000177188
12986;0000289747
12993;0000289761
12995;0000289750
12994;0000289769
12997;0000289770
12992;0000289749
12998;0000138143
13000;0000327722
13001;0000288034
12996;0000289762
13002;0000289751
12999;0000327720
13003;0000289763
13004;0000289771
13006;0000289764
13005;0000289752
13007;0000289772
13008;0000340976
13010;0000340978
13009;0000340977
13011;0000340979
13012;0000340980
13013;0000340981
13014;0000340982
13015;0000040506
13018;0000320903
13019;0000320904
13017;0000320902
13016;0000027384
13021;0000292603
13020;0000320905
13025;0000100485
13022;0000292347
13026;0006260086
13023;0000278532
13029;0000052850
13024;0000321361
13031;0000061327
13027;0000334438
13030;0000052851
13028;0000052849
13037;0000326245
13033;0000313246
13036;0000307734
13034;0000313247
13035;0000307822
13038;0000311990
13039;0000311972
13040;0000345840
13043;0000314536
13049;0000340987
13041;0000324124
13044;0000077444
13032;0000041302
13042;0000289706
13047;0000340985
13045;0000340983
13050;0000340988
13051;0000340989
13046;0000340984
13048;0000340986
13055;0001820117
13056;0000027417
13058;0000311973
13052;0000040507
13053;0000014764
13057;0000311992
13059;0000326246
13054;0001820070
13061;0000292348
13062;0000269322
13060;0000324125
13069;0000256025
13064;0000100486
13063;0000269323
13066;0000291512
13067;0000307823
13068;0000307735
13065;0000292471
13070;0000335556
13071;0000291507
13072;0000300493
13074;0000300495
13075;0000289707
13076;0000340990
13078;0000340992
13079;0000340993
13077;0000340991
13073;0000300494
13080;0000340994
13081;0000340995
13083;0000040508
13082;0000340996
13084;0000176302
13085;0000320899
13089;0000165910
13087;0000052852
13088;0000052853
13086;0000334439
13090;0000165911
13091;0000328882
13094;0000165484
13093;0000078944
13092;0000082743
13095;0000307824
13096;0000307736
13097;0000241080
13098;0000336001
13099;0000241081
13100;0000345843
13101;0000074694
13102;0000289708
13103;0000265828
13106;0000287848
13104;0000287842
13109;0000156577
13105;0000287845
13108;0000287855
13107;0000287851
13116;0000341002
13113;0000340999
13110;0003955285
13112;0000340998
13117;0000341003
13111;0000340997
13114;0000341000
13115;0000341001
13118;0000040509
13119;0000176303
13120;0000043865
13122;0000009686
13126;0000343077
13121;0000089031
13125;0000343076
13124;0000343075
13123;0000343074
13127;0000343078
13128;0000343079
13129;0000343080
13130;0000241309
13131;0000027464
13133;0000330321
13132;0000030298
13134;0000320901
13135;0000268810
13136;0000268811
13139;0000344343
13137;0000248475
13138;0000341886
13141;0000335407
13140;0000328881
13146;0000287519
13142;0000335425
13143;0000335406
13144;0000335424
13145;0000313132
13148;0000137952
13147;0000325569
13149;0000119072
13150;0000297495
13151;0000271492
13152;0000251836
13155;0000291508
13157;0000341004
13154;0000341101
13153;0000291513
13156;0000322206
13158;0000341005
13159;0000341006
13160;0000341007
13162;0000341009
13161;0000341008
13165;0000269630
13250;0000320909
13163;0000341010
13166;0000000021
13167;0000269625
13168;0000269626
13170;0000269628
13169;0000269627
13171;0000269629
13172;0000766076
13173;0000000012
13175;0000766075
13174;0000766074
13177;0000285862
13176;0000000011
13179;0000292349
13178;0000301292
13180;0000311091
13181;0000344341
13182;0000344336
13183;0000288423
13187;0000284991
13184;0000288424
13186;0000251935
13185;0000328099
13188;0000284996
13190;0000327767
13192;0000351234
13189;0000287109
13191;0000320393
13193;0000283472
13194;0000119065
13195;0000257129
13197;0000341102
13196;0000257131
13199;0000307825
13198;0000243594
13200;0000026045
13204;0000331893
13202;0000342034
13201;0000840021
13205;0000311994
13203;0000159621
13206;0000311974
13207;0000326247
13208;0000345844
13209;0000324126
13210;0000324260
13211;0000257234
13212;0000322207
13213;0000322208
13215;0000002027
13214;0000322209
13216;0000322221
13217;0000257111
13218;0000257112
13220;0000269205
13221;0000260813
13219;0000289709
13225;0000260815
13222;0000260814
13226;0000156578
13223;0000241938
13224;0000158362
13227;0000341011
13228;0000341012
13229;0000341013
13230;0000341014
13231;0000341015
13233;0000341017
13235;0000176304
13234;0000040511
13232;0000341016
13236;0000047242
13237;0000089033
13238;0000009688
13239;0000343081
13241;0000343083
13246;0000343088
13240;0000343082
13243;0000343085
13242;0000343084
13245;0000343087
13244;0000343086
13248;0000152530
13249;0000320918
13247;0000343089
13164;0000040510
13251;0000327086
13253;0000330322
13252;0000117199
13254;0000276604
13255;0000287111
13257;0000287521
13256;0000338696
13259;0000288426
13258;0000288425
13260;0000284983
13261;0000287114
13263;0000313106
13266;0000268438
13264;0000313154
13262;0000313169
13267;0000309632
13265;0000303764
13269;0000313097
13270;0000313138
13268;0000282913
13271;0000355475
13275;0001820001
13272;0000313146
13273;0000313175
13274;0001820007
13276;0000104932
13278;0000160055
13280;0000119073
13277;0005395070
13279;0000119057
13281;0000274130
13282;0000178439
13283;0000297496
13284;0000257591
13285;0000340450
13287;0000257124
13286;0000340456
13289;0000284506
13288;0000257132
13290;0000251837
13292;0000291509
13291;0000291514
13293;0003968089
13294;0000322210
13295;0000322211
13296;0000322212
13297;0000322222
13299;0000308250
13298;0000257104
13300;0000278558
13301;0000278557
13302;0000278556
13304;0000278554
13303;0000278555
13306;0000278552
13307;0000287422
13305;0000278553
13308;0000278551
13309;0000278550
13310;0000142819
13312;0000278548
13311;0000278549
13313;0000278547
13316;0000278545
13318;0000278543
13315;0000260816
13314;0000278546
13317;0000278544
13319;0000278542
13320;0000260817
13321;0000278541
13322;0000278540
13327;0000278536
13325;0000278538
13326;0000278537
13323;0000278539
13324;0000260818
13328;0000278535
13329;0000341018
13330;0000341019
13333;0000341022
13331;0000341020
13335;0000341024
13332;0000341021
13334;0000341023
13336;0000040512
13337;0000089034
13338;0000297218
13340;0000266390
13339;0000158378
13342;0000320932
13341;0000158365
13346;0000049328
13345;0000049327
13343;0000256582
13348;0000266175
13344;0000301903
13347;0000121490
13349;0000287117
13354;0000085615
13351;0000333783
13350;0000344332
13352;0000287524
13355;0000163264
13356;0000287119
13353;0000269360
13357;0000335204
13358;0000311090
13361;0000158385
13360;0000344337
13365;0000262289
13362;0000257379
13366;0003968090
13359;0000344342
13363;0000257126
13364;0000243609
13367;0000343559
13371;0000287425
13369;0000343573
13372;0000260819
13370;0000343576
13375;0000156579
13368;0000343564
13374;0000260821
13373;0000260820
13376;0000341025
13378;0000341027
13379;0000341028
13377;0000341026
13381;0000341030
13380;0000341029
13385;0000089035
13382;0000341031
13384;0000043866
13383;0000040513
13387;0000343090
13390;0000343093
13388;0000343091
13386;0000009690
13389;0000343092
13393;0000343096
13391;0000343094
13394;0000326449
13392;0000343095
13396;0000065389
13395;0000065388
13399;0000105631
13397;0000105632
13398;0000105633
13400;0000122913
13403;0000248513
13407;0000248487
13401;0000122472
13405;0000335427
13402;0000122518
13404;0000335409
13409;0000335408
13408;0000248490
13406;0000248537
13410;0000122526
13411;0000248501
13413;0000335426
13412;0000248476
13415;0000287525
13414;0000287122
13419;0000313107
13416;0000287124
13418;0000313170
13423;0000268439
13417;0000327771
13420;0000313155
13421;0000350874
13422;0000303765
13425;0000309633
13424;0000282914
13427;0000313139
13426;0000313098
13428;0000355476
13430;0000313176
13429;0000313147
13431;0000312577
13432;0001820008
13434;0000160056
13433;0001820002
13439;0000274131
13438;0000270088
13435;0005395071
13436;0000257380
13437;0000119066
13442;0000297497
13440;0000292255
13441;0000326821
13443;0000257593
13444;0000166548
13445;0000254682
13446;0000254691
13447;0000340451
13449;0000280451
13448;0000340457
13453;0000291515
13450;0000128586
13451;0000257128
13457;0000257298
13452;0000257133
13455;0000351409
13458;0000308249
13456;0000351410
13454;0000341103
13464;0000343579
13459;0000343560
13463;0000343577
13460;0000343565
13462;0000343574
13465;0000266163
13467;0000287426
13461;0000343569
13466;0000256574
13468;0000260822
13469;0000260823
13473;0000327089
13475;0000295368
13471;0000260825
13474;0000287126
13472;0000327197
13476;0000344331
13470;0000260824
13477;0000287962
13481;0000287969
13479;0000287966
13478;0000287964
13483;0000287973
13480;0000287967
13485;0000287528
13482;0000287971
13484;0000287127
13486;0000328883
13490;0000044266
13487;0000257381
13489;0000119193
13488;0000119192
13491;0000110506
13494;0000119201
13492;0000313121
13493;0000110504
13495;0000147393
13497;0000340889
13498;0000340896
13496;0000327841
13499;0000340903
13500;0000340910
13501;0000343561
13502;0000343566
13509;0000260826
13504;0000343575
13507;0000342211
13508;0000287430
13505;0000343578
13510;0000260827
13503;0000343570
13506;0000343580
13512;0000084397
13513;0000084398
13517;0000048294
13518;0000099697
13514;0003425143
13516;0005628053
13511;0000257050
13515;0004560030
13519;0000294755
13520;0000153707
13521;0000038236
13525;0000092546
13522;0000044607
13524;0000086589
13523;0000086588
13527;0000104015
13528;0000123446
13526;0000095439
13529;0000138503
13530;0000146787
13531;0000146788
13532;0000269522
13535;0000301895
13534;0000284675
13536;0000301896
13533;0000272648
13537;0000306704
13540;0000322695
13539;0000317097
13538;0000311756
13542;0000331324
13543;0000339338
13546;0000349934
13541;0000322696
13544;0000339415
13545;0000349933
13551;0000003894
13554;0000326759
13553;0000321877
13547;0000351351
13549;0006280105
13548;0001260051
13550;0000289643
13552;0000035463
13555;0000326760
13556;0000330645
13557;0000330646
13558;0000330647
13560;0000334287
13559;0000334286
13561;0000350290
13562;0000352217
13563;0000352218
13564;0000354084
13565;0000355127
13566;0000355128
13568;0000359140
13570;0006420143
13574;0000327920
13567;0000355129
13569;0006420124
13573;0000169631
13571;0000304688
13572;0000304689
13575;0000327921
13576;0000292581
13579;0000292584
13582;0000133701
13577;0000292582
13580;0000260048
13581;0000040279
13583;0000356713
13578;0000292583
13584;0000281923
13585;0000017584
13588;0000269560
13590;0002060027
13586;0000161794
13592;0002400025
13589;0000346329
13587;0000164229
13591;0004080121
13594;0000111170
13593;0000037878
13600;0000159225
13598;0000144197
13597;0000133702
13595;0000118795
13599;0000148480
13596;0000118796
13601;0000159226
13602;0000159227
13605;0000172401
13606;0000176091
13607;0000177758
13604;0000160443
13610;0000290301
13603;0000159228
13608;0000282695
13609;0000282696
13618;0000302578
13611;0000295543
13613;0000296985
13612;0000295544
13622;0000172107
13614;0000308458
13620;0004080032
13623;0000251219
13619;0004080031
13617;0000172400
13615;0000310539
13625;0000260445
13621;0004080033
13624;0000260444
13630;0000332453
13627;0000301237
13626;0000282541
13632;0000351380
13628;0000302027
13629;0000314947
13633;0006280029
13631;0000351379
13635;0000305654
13637;0000305656
13634;0000286354
13636;0000305655
13640;0000313078
13638;0000305657
13639;0000313076
13641;0000313079
13643;0000316280
13642;0000316279
13645;0000331560
13644;0000320101
13646;0000331563
13647;0000331572
13649;0000338000
13648;0000336288
13651;0000350466
13650;0000338001
13653;0000353015
13654;0000353016
13656;0000302553
13660;0006960007
13652;0000350467
13655;0000359176
13658;0000076040
13657;0000076039
13661;0000272258
13659;0000003893
13663;0000318310
13662;0000272260
13664;0000318309
13666;0000079296
13665;0000041090
13668;0000079298
13669;0000079302
13670;0000079303
13667;0000079297
13672;0000304567
13673;0000350336
13671;0000079304
13676;0000350340
13675;0000350339
13674;0000350337
13680;0000301581
13682;0000301586
13679;0006230091
13678;0006230058
13681;0000349022
13677;0000350342
13683;0000349027
13684;0000279439
13685;0000279440
13688;0000279330
13690;0000279301
13689;0000279348
13687;0000279304
13686;0000279297
13691;0000279310
13693;0000279355
13692;0000279333
13694;0000041096
13695;0000041097
13696;0000258751
13697;0000252684
13699;0000113306
13698;0000252686
13700;0000261164
13703;0000333746
13701;0000261165
13702;0000333749
13616;0000331986
13704;0000355931
13705;0000040725
13708;0000249252
13707;0000249249
13712;0000151899
13706;0000249244
13709;0000249250
13713;0000151900
13710;0000249253
13711;0000151894
13714;0000151901
13720;0000151908
13715;0000151902
13719;0000151907
13718;0000151906
13723;0000268324
13721;0000268329
13722;0000268330
13716;0000151903
13717;0000151905
13728;0000268335
13724;0000268325
13726;0000268333
13725;0000268328
13731;0000268323
13729;0000268319
13727;0000268334
13730;0000268322
13732;0000268327
13734;0000268318
13733;0000268317
13735;0000329395
13737;0000329397
13741;0006230135
13736;0000329396
13739;0000352300
13740;0000352301
13738;0000352299
13742;0000113313
13743;0000041221
13744;0000160027
13745;0000160039
13748;0000248656
13746;0000160049
13747;0000248654
13749;0000248658
13750;0000352200
13751;0000352202
13752;0000352197
13754;0000160031
13753;0000352199
13755;0000326593
13756;0000326599
13761;0000326598
13760;0000326592
13759;0000108452
13757;0000108447
13762;0000160045
13758;0000108450
13763;0000160050
13764;0000083972
13769;0000248653
13766;0000103377
13765;0000083974
13770;0000314459
13767;0000248649
13773;0000314464
13768;0000248651
13771;0000314461
13772;0000314462
13774;0000248638
13776;0000248635
13775;0000248640
13778;0000040660
13864;0000103774
13779;0000040661
13782;0000256515
13780;0000314467
13783;0000256518
13781;0000314465
13785;0000044287
13786;0000044290
13784;0000256520
13788;0001820039
13787;0000044292
13789;0001820042
13791;0001820030
13792;0001820033
13790;0001820044
13793;0001820035
13795;0000013953
13794;0000012273
13796;0000013954
13799;0000017280
13797;0000014969
13798;0000017279
13801;0000022615
13800;0000020903
13804;0000032002
13805;0000032019
13803;0000031857
13802;0000026036
13806;0000035375
13808;0000037235
13807;0000037219
13812;0000047757
13810;0000044654
13811;0000044655
13813;0000047759
13809;0000040271
13814;0000055265
13815;0000055266
13816;0000055322
13823;0000061188
13817;0000058515
13820;0000060340
13822;0000061015
13818;0000059749
13821;0000061014
13824;0000063551
13819;0000059750
13825;0000063552
13827;0000068492
13831;0000072665
13833;0000073243
13834;0000074321
13830;0000068548
13828;0000068493
13829;0000068546
13826;0000064630
13832;0000072666
13835;0000074322
13836;0000083166
13837;0000083840
13838;0000084906
13839;0000087253
13841;0000090674
13844;0000092454
13842;0000090675
13840;0000090285
13843;0000091000
13847;0000092513
13845;0000092455
13846;0000092484
13848;0000092514
13849;0000092537
13850;0000092538
13851;0000092669
13852;0000094027
13853;0000094267
13854;0000094492
13855;0000094504
13856;0000094518
13857;0000096110
13858;0000101105
13860;0000103349
13863;0000103773
13861;0000103746
13859;0000103336
13862;0000103747
13867;0000103829
13865;0000103780
13777;0000040657
13866;0000103822
13868;0000104133
13870;0000108432
13876;0000115424
13869;0000108194
13873;0000111752
13871;0000108433
13872;0000110905
13875;0000115377
13874;0000115355
13878;0000116301
13877;0000115764
13882;0000116305
13880;0000116303
13884;0000118800
13885;0000119933
13879;0000116302
13881;0000116304
13886;0000120852
13883;0000116306
13889;0000129306
13887;0000121023
13890;0000129611
13888;0000123157
13893;0000130598
13891;0000129654
13892;0000130071
13894;0000132382
13896;0000136584
13895;0000136476
13898;0000136594
13897;0000136585
13899;0000136766
13902;0000138492
13900;0000137458
13901;0000138124
13904;0000138516
13905;0000138542
13903;0000138493
13906;0000138551
13907;0000138553
13909;0000138558
13911;0000138563
13908;0000138554
13910;0000138562
13915;0000138598
13913;0000138576
13912;0000138575
13916;0000138599
13914;0000138580
13917;0000138600
13918;0000138602
13919;0000138608
13921;0000138620
13920;0000138616
13922;0000140378
13924;0000140995
13928;0000141020
13923;0000140383
13925;0000140996
13930;0000141037
13927;0000141019
13926;0000141005
13929;0000141036
13934;0000141099
13932;0000141053
13933;0000141098
13931;0000141038
13935;0000141104
13936;0000145312
13937;0000145352
13938;0000145459
13940;0000145473
13943;0000145579
13939;0000145472
13945;0000146671
13941;0000145519
13942;0000145572
13944;0000145810
13946;0000146672
13947;0000150937
13949;0000151933
13948;0000150939
13951;0000152630
13957;0000162927
13950;0000152168
13953;0000153151
13952;0000152631
13960;0000164637
13958;0000162928
13955;0000162925
13954;0000153152
13964;0000167105
13959;0000164635
13956;0000162926
13965;0000169791
13961;0000164638
13963;0000166082
13967;0000170422
13968;0000170628
13962;0000165734
13966;0000169836
13970;0000171880
13969;0000170629
13971;0000172745
13972;0000172746
13973;0000175255
13981;0000176082
13977;0000175333
13976;0000175308
13978;0000175479
13975;0000175307
13974;0000175306
13982;0000240341
13979;0000175530
13980;0000175531
13983;0000240342
13984;0000241775
13987;0000244612
13988;0000244773
13986;0000242097
13985;0000241776
13989;0000252838
13992;0000256100
13993;0000256104
13990;0000256098
13991;0000256099
13995;0000256977
13994;0000256975
13996;0000258946
13997;0000258947
14000;0000266041
13998;0000259150
13999;0000265323
14001;0000266731
14002;0000266732
14004;0000269565
14006;0000269573
14005;0000269572
14003;0000269378
14008;0000269593
14010;0000269602
14009;0000269595
14007;0000269577
14011;0000269604
14012;0000275955
14013;0000277839
14015;0000284469
14014;0000283860
14016;0000290906
14018;0000299129
14019;0000299145
14017;0000299128
14023;0000303787
14020;0000299516
14021;0000301177
14024;0000304011
14022;0000302225
14025;0000304017
14026;0000304231
14028;0000304935
14027;0000304934
14029;0000304936
14032;0000306645
14030;0000304937
14031;0000306644
14033;0000308309
14034;0000308466
14035;0000308539
14036;0000308540
14038;0000308788
14039;0000308833
14037;0000308574
14040;0000311303
14042;0000312871
14041;0000312059
14045;0000319849
14043;0000314362
14044;0000317077
14048;0000319852
14050;0000319854
14046;0000319850
14049;0000319853
14047;0000319851
14051;0000319855
14052;0000319856
14053;0000322088
14054;0000322102
14055;0000322687
14056;0000322688
14058;0000322962
14060;0000324775
14063;0000326146
14059;0000324774
14057;0000322961
14061;0000325754
14062;0000326145
14065;0000326938
14064;0000326480
14066;0000326939
14068;0000329783
14067;0000329701
14070;0000330473
14069;0000330428
14071;0000330475
14072;0000331423
14074;0000331689
14073;0000331688
14075;0000331690
14076;0000331693
14081;0000332849
14079;0000331860
14077;0000331694
14078;0000331700
14080;0000332847
14082;0000333040
14084;0000333055
14083;0000333054
14085;0000333056
14087;0000333060
14086;0000333059
14089;0000334335
14090;0000334336
14088;0000334241
14093;0000336856
14091;0000334413
14095;0000339660
14094;0000339575
14092;0000334414
14096;0000343917
14097;0000343933
14098;0000343934
14099;0000343973
14102;0000344521
14100;0000343990
14103;0000347674
14104;0000351436
14101;0000344516
14106;0000351439
14105;0000351437
14107;0000351636
14112;0000357252
14111;0000354042
14108;0000351637
14109;0000351653
14115;0000357933
14110;0000354041
14114;0000357863
14113;0000357253
14118;0000358413
14120;0000359219
14116;0000358092
14122;0000840001
14117;0000358412
14119;0000358418
14121;0000495071
14123;0000840030
14124;0000960040
14127;0001060028
14125;0001000071
14126;0001000072
14133;0002385021
14129;0001060031
14130;0001260084
14128;0001060030
14131;0001260110
14132;0001260130
14134;0002385022
14135;0002560114
14143;0003480004
14137;0003080091
14136;0002660061
14139;0003080113
14138;0003080092
14141;0003080128
14142;0003440106
14140;0003080114
14144;0003940067
14147;0004560074
14146;0003940114
14145;0003940068
14148;0005340031
14149;0005340114
14152;0005960007
14151;0005628073
14150;0005340153
14154;0006200037
14157;0006460020
14155;0006200052
14158;0006460117
14153;0006200014
14156;0006280047
14160;0006920100
14159;0006500015
14161;0006920144
14162;0000351963
14163;0000060575
14164;0000145378
14165;0000145379
14166;0000276286
14167;0000079688
14168;0000172122
14169;0000263365
14170;0000283880
14171;0000103075
14175;0000321150
14172;0000321147
14173;0000321148
14177;0000256217
14176;0000420013
14174;0000321149
14181;0000321570
14178;0000258953
14179;0000297148
14180;0000301440
14186;0000252223
14183;0000035374
14188;0000252225
14182;0000035373
14187;0000252224
14185;0000154203
14184;0000128311
14190;0000282537
14189;0000252226
14192;0000284171
14196;0000331520
14191;0000284170
14193;0000299225
14195;0000320798
14198;0005040042
14194;0000299226
14197;0000357254
14199;0000282536
14201;0000324231
14204;0000022253
14203;0000357264
14200;0000324230
14207;0000021763
14206;0000020287
14202;0000357261
14208;0000026511
14205;0000020005
14210;0000035314
14211;0000035342
14209;0000031856
14213;0000047510
14215;0000062510
14216;0000063092
14212;0000039542
14214;0000057149
14217;0000073244
14219;0000083836
14218;0000076214
14220;0000084190
14221;0000085954
14222;0000097901
14223;0000097902
14224;0000097903
14225;0000101852
14226;0000101930
14227;0000103046
14229;0000106805
14228;0000103334
14230;0000111143
14233;0000111365
14231;0000111144
14232;0000111364
14234;0000115360
14235;0000118529
14236;0000124326
14325;0000284293
14237;0000131227
14238;0000131228
14240;0000140955
14241;0000140961
14242;0000141283
14244;0000143545
14243;0000141315
14245;0000145267
14246;0000145441
14247;0000146518
14249;0000149840
14248;0000146674
14250;0000149841
14253;0000149844
14252;0000149843
14251;0000149842
14254;0000150953
14255;0000152295
14259;0000155014
14260;0000155015
14257;0000153127
14258;0000153128
14256;0000152296
14261;0000156944
14264;0000159243
14262;0000156945
14263;0000156946
14265;0000159254
14267;0000159617
14266;0000159255
14268;0000160569
14270;0000160968
14269;0000160967
14272;0000161333
14271;0000161332
14273;0000163070
14274;0000163524
14275;0000164512
14276;0000165823
14279;0000166461
14278;0000165991
14277;0000165924
14280;0000171756
14282;0000174057
14281;0000174056
14284;0000174059
14283;0000174058
14286;0000175421
14285;0000175279
14287;0000175555
14288;0000175710
14290;0000178999
14289;0000178998
14291;0000179130
14292;0000241087
14293;0000241768
14294;0000245833
14295;0000245843
14296;0000245845
14297;0000246300
14298;0000248560
14300;0000251028
14299;0000248561
14302;0000253881
14301;0000253880
14303;0000261680
14308;0000266605
14306;0000266136
14304;0000261681
14307;0000266137
14305;0000262106
14310;0000269291
14309;0000266606
14311;0000269389
14313;0000269934
14312;0000269390
14314;0000269935
14320;0000283892
14315;0000271652
14316;0000271653
14319;0000283879
14317;0000282588
14323;0000284000
14402;0000334742
14321;0000283893
14322;0000283959
14324;0000284288
14239;0000137555
14326;0000284710
14328;0000298882
14327;0000289810
14329;0000300931
14331;0000301214
14330;0000301181
14332;0000302025
14333;0000303901
14335;0000305370
